[2025-06-02 15:22:19.643] [info] Loaded model SUBJ01_2d from file SUBJ01_scaledModelAdjusted_2d.osim
[2025-06-02 15:25:11.848] [info] Storage: read data file = SUBJ01_walk_ik_2d.mot (nr=106 nc=13)
[2025-06-02 15:25:11.849] [info] Storage: read data file = SUBJ01_walk_ik_2d.mot (nr=106 nc=13)
[2025-06-02 15:25:38.668] [info] Loaded model SUBJ01_2d from file SUBJ01_scaledModelAdjusted_2d.osim
[2025-06-02 15:25:45.435] [info] Storage: read data file = SUBJ01_walk_ik_2d.mot (nr=106 nc=13)
[2025-06-02 15:25:47.479] [info] Storage: read data file = SUBJ01_walk_ik_2d.mot (nr=106 nc=13)
[2025-06-02 15:26:46.986] [info] Loaded model SUBJ01_2d from file SUBJ01_scaledModelAdjusted_2d.osim
[2025-06-02 15:45:49.621] [info] Loaded model SUBJ01_2d from file SUBJ01_exp-tracking_2d.osim
[2025-06-03 15:59:20.316] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 15:59:20.353] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 15:59:20.353] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 15:59:20.353] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 15:59:20.379] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 15:59:20.379] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 15:59:20.379] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 15:59:20.395] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 15:59:20.395] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 15:59:20.395] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 15:59:20.425] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 15:59:20.425] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 15:59:20.425] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 15:59:20.459] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 15:59:20.459] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 15:59:20.459] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 15:59:20.483] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 15:59:20.483] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 15:59:20.483] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 15:59:20.506] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 15:59:20.506] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 15:59:20.506] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 15:59:20.538] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 15:59:20.538] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 15:59:20.538] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 15:59:20.580] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 15:59:20.580] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 15:59:20.580] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 15:59:20.606] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 15:59:20.606] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 15:59:20.606] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 15:59:20.626] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 15:59:20.626] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 15:59:20.626] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 15:59:20.655] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 15:59:20.655] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 15:59:20.655] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 15:59:20.683] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 15:59:20.683] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 15:59:20.683] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 15:59:20.708] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 15:59:20.708] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 15:59:20.708] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 15:59:20.729] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 15:59:20.729] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 15:59:20.729] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 15:59:20.756] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 15:59:20.756] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 15:59:20.756] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:00:43.387] [info] Loaded model SUBJ01_2d from file SUBJ01_exp-tracking_2d.osim
[2025-06-03 16:00:43.784] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:00:43.784] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:00:43.784] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:00:43.817] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:00:43.817] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:00:43.817] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:00:43.834] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:00:43.834] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:00:43.834] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:00:43.852] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:00:43.852] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:00:43.852] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:00:43.867] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:00:43.868] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:00:43.868] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:00:43.891] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:00:43.891] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:00:43.891] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:01:06.412] [info] Loaded model SUBJ01_2d from file SUBJ01_exp-tracking_2d.osim
[2025-06-03 16:01:12.834] [info] Loaded model SUBJ01_2d from file SUBJ01_exp-tracking_2d.osim
[2025-06-03 16:01:33.489] [info] ========================================================================
[2025-06-03 16:01:33.489] [info] MocoCasADiSolver starting.
[2025-06-03 16:01:33.489] [info] Tue Jun  3 16:01:33 2025
[2025-06-03 16:01:33.489] [info] ------------------------------------------------------------------------
[2025-06-03 16:01:33.489] [cout] [info] Costs: (total: 4)
[2025-06-03 16:01:33.489] [cout] [info]   state_tracking. MocoStateTrackingGoal, enabled: true, mode: cost, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]         state: /jointset/hip_l/hip_flexion_l/value, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]         state: /jointset/knee_l/knee_angle_l/value, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]         state: /jointset/ankle_l/ankle_angle_l/value, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]         state: /jointset/hip_r/hip_flexion_r/value, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]         state: /jointset/knee_r/knee_angle_r/value, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]         state: /jointset/ankle_r/ankle_angle_r/value, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]         state: /jointset/back/lumbar_ext/value, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]   marker_tracking. MocoMarkerTrackingGoal, enabled: true, mode: cost, weight: 10.0
[2025-06-03 16:01:33.489] [cout] [info]         allow unused references: 
[2025-06-03 16:01:33.489] [cout] [info]         tracked marker(s):
[2025-06-03 16:01:33.489] [cout] [info]             C7, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             T10, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             CLAV, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             STRN, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             LSHO, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             RSHO, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             LASI, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             RASI, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             SACR, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             LTHI, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             LKNE, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             LTIB, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             LANK, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             LHEE, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             LTOE, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             RTHI, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             RKNE, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             RTIB, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             RANK, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             RHEE, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]             RTOE, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]   control_effort. MocoControlGoal, enabled: true, mode: cost, weight: 0.00100000
[2025-06-03 16:01:33.489] [cout] [info]         control: /forceset/pelvis_tx_residual, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]         control: /forceset/pelvis_ty_residual, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]         control: /forceset/pelvis_tilt_residual, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]         control: /forceset/hip_flexion_r_torque, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]         control: /forceset/knee_angle_r_torque, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]         control: /forceset/ankle_angle_r_torque, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]         control: /forceset/hip_flexion_l_torque, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]         control: /forceset/knee_angle_l_torque, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]         control: /forceset/ankle_angle_l_torque, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]         control: /forceset/lumbar_ext_torque, weight: 1.0
[2025-06-03 16:01:33.489] [cout] [info]   contact. MocoContactTrackingGoal, enabled: true, mode: cost, weight: 0.1
[2025-06-03 16:01:33.489] [cout] [info]         projection type: plane
[2025-06-03 16:01:33.489] [cout] [info]         projection vector: ~[0,0,1]
[2025-06-03 16:01:33.489] [cout] [info]         group 0: ExternalForce: grf1
[2025-06-03 16:01:33.489] [cout] [info]             forces:
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_R1
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_R2
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_R3
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_R4
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_R5
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_R6
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_R7
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_R8
[2025-06-03 16:01:33.489] [cout] [info]         group 1: ExternalForce: grf2
[2025-06-03 16:01:33.489] [cout] [info]             forces:
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_L1
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_L2
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_L3
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_L4
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_L5
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_L6
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_L7
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_L8
[2025-06-03 16:01:33.489] [cout] [info]         group 2: ExternalForce: grf4
[2025-06-03 16:01:33.489] [cout] [info]             forces:
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_R1
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_R2
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_R3
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_R4
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_R5
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_R6
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_R7
[2025-06-03 16:01:33.489] [cout] [info]                 /forceset/Contact_Foot_Ground_R8
[2025-06-03 16:01:33.489] [cout] [info] Endpoint constraints: none
[2025-06-03 16:01:33.489] [cout] [info] Kinematic constraints: none
[2025-06-03 16:01:33.489] [cout] [info] Path constraints: none
[2025-06-03 16:01:33.489] [cout] [info] States: (total: 20)
[2025-06-03 16:01:33.489] [cout] [info]   /jointset/ground_pelvis/pelvis_tilt/value. bounds: [-1.5708, 1.5708]
[2025-06-03 16:01:33.489] [cout] [info]   /jointset/ground_pelvis/pelvis_tx/value. bounds: [-5, 5]
[2025-06-03 16:01:33.490] [cout] [info]   /jointset/knee_r/knee_angle_r/speed. bounds: [-50, 50]
[2025-06-03 16:01:33.490] [cout] [info]   /jointset/ankle_l/ankle_angle_l/value. bounds: [-1.0472, 1.0472]
[2025-06-03 16:01:33.490] [cout] [info]   /jointset/ground_pelvis/pelvis_ty/value. bounds: [-1, 2]
[2025-06-03 16:01:33.490] [cout] [info]   /jointset/ankle_r/ankle_angle_r/value. bounds: [-1.5708, 1.5708]
[2025-06-03 16:01:33.490] [cout] [info]   /jointset/hip_r/hip_flexion_r/value. bounds: [-2.0944, 2.0944]
[2025-06-03 16:01:33.490] [cout] [info]   /jointset/back/lumbar_ext/speed. bounds: [-50, 50]
[2025-06-03 16:01:33.490] [cout] [info]   /jointset/knee_r/knee_angle_r/value. bounds: [-2.0944, 0]
[2025-06-03 16:01:33.490] [cout] [info]   /jointset/knee_l/knee_angle_l/speed. bounds: [-50, 50]
[2025-06-03 16:01:33.490] [cout] [info]   /jointset/hip_l/hip_flexion_l/value. bounds: [-2.0944, 2.0944]
[2025-06-03 16:01:33.490] [cout] [info]   /jointset/knee_l/knee_angle_l/value. bounds: [-2.0944, 0]
[2025-06-03 16:01:33.490] [cout] [info]   /jointset/back/lumbar_ext/value. bounds: [-1.5708, 1.5708]
[2025-06-03 16:01:33.490] [cout] [info]   /jointset/ground_pelvis/pelvis_tilt/speed. bounds: [-50, 50]
[2025-06-03 16:01:33.490] [cout] [info]   /jointset/ground_pelvis/pelvis_tx/speed. bounds: [-50, 50]
[2025-06-03 16:01:33.490] [cout] [info]   /jointset/ankle_l/ankle_angle_l/speed. bounds: [-50, 50]
[2025-06-03 16:01:33.490] [cout] [info]   /jointset/ground_pelvis/pelvis_ty/speed. bounds: [-50, 50]
[2025-06-03 16:01:33.490] [cout] [info]   /jointset/ankle_r/ankle_angle_r/speed. bounds: [-50, 50]
[2025-06-03 16:01:33.490] [cout] [info]   /jointset/hip_r/hip_flexion_r/speed. bounds: [-50, 50]
[2025-06-03 16:01:33.490] [cout] [info]   /jointset/hip_l/hip_flexion_l/speed. bounds: [-50, 50]
[2025-06-03 16:01:33.490] [cout] [info] Controls: (total: 10)
[2025-06-03 16:01:33.490] [cout] [info]   /forceset/pelvis_tx_residual. bounds: [-inf, inf]
[2025-06-03 16:01:33.490] [cout] [info]   /forceset/ankle_angle_r_torque. bounds: [-inf, inf]
[2025-06-03 16:01:33.490] [cout] [info]   /forceset/pelvis_ty_residual. bounds: [-inf, inf]
[2025-06-03 16:01:33.490] [cout] [info]   /forceset/pelvis_tilt_residual. bounds: [-inf, inf]
[2025-06-03 16:01:33.490] [cout] [info]   /forceset/hip_flexion_r_torque. bounds: [-inf, inf]
[2025-06-03 16:01:33.490] [cout] [info]   /forceset/knee_angle_r_torque. bounds: [-inf, inf]
[2025-06-03 16:01:33.490] [cout] [info]   /forceset/hip_flexion_l_torque. bounds: [-inf, inf]
[2025-06-03 16:01:33.490] [cout] [info]   /forceset/knee_angle_l_torque. bounds: [-inf, inf]
[2025-06-03 16:01:33.490] [cout] [info]   /forceset/ankle_angle_l_torque. bounds: [-inf, inf]
[2025-06-03 16:01:33.490] [cout] [info]   /forceset/lumbar_ext_torque. bounds: [-inf, inf]
[2025-06-03 16:01:33.490] [cout] [info] Parameters: none
[2025-06-03 16:01:33.925] [info] Number of threads: 8
[2025-06-03 16:09:50.666] [info] Set log level to Info.
[2025-06-03 16:09:50.729] [info] ------------------------------------------------------------------------
[2025-06-03 16:09:50.730] [info] Elapsed real time: 497 second(s) (8 minute(s), 17 second(s)).
[2025-06-03 16:09:50.730] [info] Tue Jun  3 16:09:50 2025
[2025-06-03 16:09:50.730] [warning] MocoCasADiSolver did NOT succeed:
[2025-06-03 16:09:50.730] [warning]   Maximum_Iterations_Exceeded
[2025-06-03 16:09:50.730] [info] ========================================================================
[2025-06-03 16:11:57.718] [cout] [info] Exiting visualization.
[2025-06-03 16:13:18.106] [info] Loaded model SUBJ01_2d from file SUBJ01_scaledModelAdjusted_2d.osim
[2025-06-03 16:13:18.155] [info] Storage: read data file = SUBJ01_walk_ik_2d.mot (nr=106 nc=13)
[2025-06-03 16:13:18.157] [info] Storage: read data file = SUBJ01_walk_ik_2d.mot (nr=106 nc=13)
[2025-06-03 16:13:18.246] [info] Loaded model SUBJ01_2d from file SUBJ01_scaledModelAdjusted_2d.osim
[2025-06-03 16:13:18.478] [info] Loaded model SUBJ01_2d from file SUBJ01_exp-tracking_2d.osim
[2025-06-03 16:13:18.528] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:18.528] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:18.528] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:18.558] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:18.559] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:18.559] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:18.576] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:18.576] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:18.576] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:18.590] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:18.590] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:18.590] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:18.607] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:18.607] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:18.607] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:18.621] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:18.621] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:18.621] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:18.696] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:18.696] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:18.696] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:18.729] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:18.730] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:18.730] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:18.749] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:18.749] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:18.749] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:18.764] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:18.764] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:18.764] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:18.788] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:18.788] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:18.788] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:18.816] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:18.816] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:18.816] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:18.837] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:18.837] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:18.837] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:18.853] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:18.853] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:18.853] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:18.879] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:18.879] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:18.879] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:18.917] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:18.917] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:18.917] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:18.941] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:18.941] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:18.941] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:18.957] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:18.957] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:18.957] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:18.982] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:18.982] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:18.982] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.022] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.022] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.022] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.057] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.057] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.057] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.075] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.075] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.075] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.102] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.102] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.102] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.133] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.133] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.133] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.153] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.153] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.153] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.170] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.170] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.170] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.199] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.199] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.199] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.227] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.227] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.227] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.251] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.251] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.251] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.271] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.271] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.271] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.299] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.299] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.299] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.327] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.327] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.327] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.348] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.348] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.348] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.364] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.364] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.364] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.389] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.389] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.389] [info] ExternalForce::grf4 Data source being set to walk_grf
[2025-06-03 16:13:19.415] [info] ExternalForce::grf1 Data source being set to walk_grf
[2025-06-03 16:13:19.415] [info] ExternalForce::grf2 Data source being set to walk_grf
[2025-06-03 16:13:19.415] [info] ExternalForce::grf4 Data source being set to walk_grf
